 Program starts execution at  2017-08-30 08:06:26 
Authentication starts  2017-08-30 08:06:26 
Authentication completed  2017-08-30 08:06:27 
Starting time for searching posts which have the search string named:  Batman :  2017-08-30 08:06:27 
Finishing time for searching tweets which have the given search string:  2017-08-30 08:06:39 
Starting time for going through each post:  2017-08-30 08:06:39 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-30 08:06:39 	 902716527199174656 		 167 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716510426292224 		 168 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716502767312896 		 168 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716483213574145 		 168 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716462028267520 		 169 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716435998396416 		 169 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716424426209280 		 169 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716422803120129 		 170 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716397486309376 		 170 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716395678572544 		 171 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716395191844864 		 171 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716390003625984 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716362610565120 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716338870910976 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716338145292288 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716329647640576 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716325998546944 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716300526579712 		 172 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716297129099271 		 173 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716290556669952 		 174 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716284617584640 		 175 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716277004873728 		 175 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716265420263425 		 176 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716262228287488 		 176 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716232767602693 		 176 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716213108899841 		 176 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716172130426881 		 177 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716165641957376 		 178 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716165356744704 		 179 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716148629823488 		 179 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716102781931520 		 180 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716099036372993 		 181 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716087443353601 		 182 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716051879731200 		 182 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716042237145093 		 183 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716020929986560 		 184 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716010561761280 		 184 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716007659208706 		 184 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902716000088584196 		 184 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715997932670977 		 185 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715994510118916 		 186 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715989086924800 		 186 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715988789121024 		 187 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715976512266240 		 187 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715965884043266 		 187 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715962725724160 		 188 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715960813027328 		 189 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715926155595777 		 189 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715919167741952 		 189 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715908317216768 		 190 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715893410648064 		 190 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715884137050113 		 190 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715877627486209 		 191 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715876226584577 		 192 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715843624157184 		 193 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715839585042432 		 194 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715838070915073 		 195 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715833385852928 		 196 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715825118887936 		 197 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715813945335808 		 198 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715786816577536 		 198 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715781351333888 		 199 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715734249185280 		 199 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715663529246720 		 200 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715658512855041 		 200 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715641114787840 		 201 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715638250168324 		 202 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715637289639936 		 203 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715611125600256 		 204 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715553696989184 		 205 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715504430809088 		 205 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715487095844864 		 206 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715479109853184 		 207 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715459728007170 		 208 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715423971561472 		 209 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715417826877440 		 209 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715394070372352 		 210 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715337728069632 		 210 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715326667919360 		 211 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715319155818496 		 212 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715314294710274 		 213 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715309353783297 		 213 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715298054156289 		 214 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715292723187716 		 215 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715289350979584 		 216 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715289296654336 		 217 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715278852636673 		 218 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715270690627584 		 219 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715263497506816 		 219 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715256102899715 		 220 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715248045686784 		 221 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715211660001283 		 222 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715199387557888 		 223 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715196262809601 		 223 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715187119185921 		 224 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715177912504320 		 224 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715168836075521 		 224 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715160619433984 		 225 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715160162439168 		 225 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715125358002176 		 225 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715122275188736 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715121826492416 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715120081620992 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715118017929216 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715114150928384 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715103656591360 		 226 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715088196526082 		 227 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715083209539585 		 228 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715032340967425 		 229 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715008227913729 		 229 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902715002288824321 		 229 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714989642792961 		 229 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714965093638144 		 230 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714962962984960 		 231 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714961335595009 		 232 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714956617064448 		 232 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714954133975040 		 233 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714935171575809 		 233 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714917115097089 		 233 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714889088581632 		 233 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714883581476864 		 234 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714868075175936 		 234 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714850920583168 		 234 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714838652039168 		 235 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714823468830724 		 236 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714811414405122 		 236 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714805672398848 		 236 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714800370839552 		 237 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714787099959296 		 238 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714785069809664 		 238 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714714668584961 		 239 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714688009453569 		 240 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714676600909824 		 240 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714663644925952 		 240 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714660369174528 		 241 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714630312673280 		 241 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714617910185984 		 242 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714588424151041 		 242 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714572511072256 		 243 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714563417841664 		 244 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714561832222721 		 244 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714543662661632 		 245 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714516944932864 		 246 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714513652199424 		 246 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714499387424768 		 246 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714478789369856 		 247 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714461546414080 		 247 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714428285755392 		 248 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714391874994177 		 249 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714350779162625 		 249 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714340566032384 		 250 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714327702134784 		 250 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714318281682944 		 251 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714280247689217 		 251 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714266343616512 		 252 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714199532556288 		 252 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714160752074752 		 252 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714146243756032 		 252 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714132436180992 		 252 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714119144529920 		 253 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714066787074050 		 254 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714039058534400 		 255 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902714005877268480 		 256 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713994540089348 		 257 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713969772822528 		 258 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713939544477697 		 259 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713924612698112 		 259 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713909764861952 		 259 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713872116797440 		 259 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713869319200768 		 260 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713869004615680 		 261 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713863325401088 		 261 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713835060158465 		 262 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713764583178240 		 263 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713727425925120 		 263 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713726951866368 		 264 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713684652433408 		 264 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713681938485250 		 264 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713656701587456 		 265 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713651051847680 		 266 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713643254644736 		 266 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713635365163012 		 267 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713621301645314 		 268 		 2017-08-30 08:06:39 
 2017-08-30 08:06:39 	 902713619099648001 		 268 		 2017-08-30 08:06:39 



 

 Total time taken is  13.5312919616699 Program starts execution at  2017-08-30 08:44:02 
Authentication starts  2017-08-30 08:44:02 
Authentication completed  2017-08-30 08:44:04 
Starting time for searching posts which have the search string named:  Batman :  2017-08-30 08:44:04 
Finishing time for searching tweets which have the given search string:  2017-08-30 08:44:16 
Starting time for going through each post:  2017-08-30 08:44:16 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-30 08:44:16 	 902731047305175040 		 1 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902731029961728000 		 2 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730968234057728 		 2 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730930883883008 		 3 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730927381651456 		 4 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730914706464768 		 5 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730913662070784 		 6 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730908964413440 		 6 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730806434594816 		 7 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730796489953280 		 7 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730773459070976 		 8 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730749396230144 		 9 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730741045440512 		 9 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730719902007296 		 9 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730718773641220 		 10 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730704470941697 		 11 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730700020961280 		 12 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730665858347008 		 13 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730661521444864 		 13 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730632618434560 		 13 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730598791467008 		 14 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730588641157120 		 14 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730584568553472 		 15 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730560941981696 		 16 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730559264194563 		 17 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730553245532160 		 18 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730539106541568 		 19 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730493786914816 		 20 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730478574338048 		 20 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730473281081344 		 21 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730472806989824 		 21 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730461499211776 		 21 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730452594806784 		 22 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730434756280320 		 22 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730409578041345 		 23 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730356721377282 		 23 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730321505902592 		 24 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730318620356608 		 25 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730304279982080 		 26 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730281798352896 		 26 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730256326557700 		 26 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730242942369792 		 27 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730209618792450 		 27 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730179436437504 		 27 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730171224137728 		 27 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730152458592256 		 28 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730151443578880 		 28 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730147245248517 		 29 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730122918150144 		 29 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730102534008832 		 29 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730093960802304 		 29 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730093654532096 		 30 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730079876243457 		 30 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730060901339136 		 30 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730041557057536 		 31 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902730039791194112 		 31 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729955343138817 		 32 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729942600998912 		 32 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729924229910528 		 32 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729868131098625 		 32 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729864033300480 		 33 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729855447511040 		 34 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729849575485440 		 35 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729842239696910 		 35 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729801651429376 		 35 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729797075435520 		 35 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729774799347713 		 36 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729737025445889 		 36 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729728049762304 		 37 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729703735386112 		 38 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729651499433984 		 39 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729630926475269 		 40 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729630452523008 		 41 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729614551728128 		 41 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729604938518531 		 42 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729585284001792 		 42 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729547879251968 		 43 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729547581460482 		 44 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729522289623040 		 44 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729509669101569 		 44 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729498554023936 		 44 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729479847542784 		 45 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729468568932352 		 46 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729462558679040 		 47 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729439066415105 		 48 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729433458626560 		 49 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729412088561666 		 50 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729374717419522 		 50 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729374574624768 		 51 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729373090017281 		 52 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729328827527168 		 53 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729306593427456 		 53 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729303401668609 		 54 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729302801870849 		 54 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729301501423617 		 55 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729300805287937 		 56 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729277455687680 		 57 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729273810632704 		 58 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729256479977474 		 58 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729240449347584 		 59 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729217128804352 		 59 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729211584139265 		 60 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729194781646848 		 60 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729186577666049 		 61 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729186464423936 		 62 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729185193484288 		 63 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729166658744320 		 64 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729162548330497 		 64 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729158354198528 		 64 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729108005806083 		 64 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729101433327616 		 64 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729094177189889 		 65 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729077269942274 		 65 		 2017-08-30 08:44:16 
 2017-08-30 08:44:16 	 902729038921437184 		 66 		 2017-08-30 08:44:16 
